"time
References : ['vcap512']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","vcap512
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
1.556 nsec,112.5 mV
1.556 nsec,112.5 mV
1.556 nsec,112.5 mV
1.556 nsec,112.5 mV
1.556 nsec,112.5 mV
1.556 nsec,112.4 mV
1.556 nsec,112.4 mV
1.556 nsec,112.4 mV
1.556 nsec,112.4 mV
1.557 nsec,112.4 mV
1.557 nsec,112.3 mV
1.557 nsec,112.3 mV
1.557 nsec,112.3 mV
1.557 nsec,112.3 mV
1.557 nsec,112.3 mV
1.557 nsec,112.3 mV
1.557 nsec,112.2 mV
1.557 nsec,112.2 mV
1.557 nsec,112.2 mV
1.558 nsec,112.2 mV
1.558 nsec,112.2 mV
1.558 nsec,112.2 mV
1.558 nsec,112.2 mV
1.558 nsec,112.1 mV
1.558 nsec,112.1 mV
1.558 nsec,112.1 mV
1.558 nsec,112.1 mV
1.558 nsec,112.1 mV
1.558 nsec,112.1 mV
1.559 nsec,112.1 mV
1.559 nsec,112.1 mV
1.559 nsec,112.0 mV
1.559 nsec,112.0 mV
1.559 nsec,112.0 mV
1.559 nsec,112.0 mV
1.559 nsec,112.0 mV
1.559 nsec,112.0 mV
1.559 nsec,112.0 mV
1.559 nsec,111.9 mV
1.560 nsec,111.9 mV
1.560 nsec,111.9 mV
1.560 nsec,111.9 mV
1.560 nsec,111.9 mV
1.560 nsec,111.9 mV
1.560 nsec,111.8 mV
1.560 nsec,111.8 mV
1.560 nsec,111.8 mV
1.560 nsec,111.8 mV
1.560 nsec,111.8 mV
1.561 nsec,111.8 mV
1.561 nsec,111.7 mV
1.561 nsec,111.7 mV
1.561 nsec,111.7 mV
1.561 nsec,111.7 mV
1.561 nsec,111.7 mV
1.561 nsec,111.6 mV
1.561 nsec,111.6 mV
1.561 nsec,111.6 mV
1.561 nsec,111.6 mV
1.562 nsec,111.6 mV
1.562 nsec,111.6 mV
1.562 nsec,111.5 mV
1.562 nsec,111.5 mV
1.562 nsec,111.5 mV
1.562 nsec,111.5 mV
1.562 nsec,111.5 mV
1.562 nsec,111.4 mV
1.562 nsec,111.4 mV
1.562 nsec,111.4 mV
1.563 nsec,111.4 mV
1.563 nsec,111.3 mV
1.563 nsec,111.3 mV
1.563 nsec,111.3 mV
1.563 nsec,111.3 mV
1.563 nsec,111.3 mV
1.563 nsec,111.2 mV
1.563 nsec,111.2 mV
1.563 nsec,111.2 mV
1.563 nsec,111.2 mV
1.564 nsec,111.1 mV
1.564 nsec,111.1 mV
1.564 nsec,111.1 mV
1.564 nsec,111.1 mV
1.564 nsec,111.0 mV
1.564 nsec,111.0 mV
1.564 nsec,111.0 mV
1.564 nsec,111.0 mV
1.564 nsec,110.9 mV
1.564 nsec,110.9 mV
1.565 nsec,110.9 mV
1.565 nsec,110.8 mV
1.565 nsec,110.8 mV
1.565 nsec,110.8 mV
1.565 nsec,110.8 mV
1.565 nsec,110.7 mV
1.565 nsec,110.7 mV
1.565 nsec,110.7 mV
1.565 nsec,110.6 mV
1.565 nsec,110.6 mV
1.566 nsec,110.6 mV
1.566 nsec,110.5 mV
1.566 nsec,110.5 mV
1.566 nsec,110.5 mV
1.566 nsec,110.5 mV
1.566 nsec,110.4 mV
1.566 nsec,110.4 mV
1.566 nsec,110.4 mV
1.566 nsec,110.3 mV
1.566 nsec,110.3 mV
1.567 nsec,110.3 mV
1.567 nsec,110.2 mV
1.567 nsec,110.2 mV
1.567 nsec,110.2 mV
1.567 nsec,110.2 mV
1.567 nsec,110.1 mV
1.567 nsec,110.1 mV
1.567 nsec,110.1 mV
1.567 nsec,110.0 mV
1.567 nsec,110.0 mV
1.568 nsec,110.0 mV
1.568 nsec,110.0 mV
1.568 nsec,109.9 mV
1.568 nsec,109.9 mV
1.568 nsec,109.9 mV
1.568 nsec,109.8 mV
1.568 nsec,109.8 mV
1.568 nsec,109.8 mV
1.568 nsec,109.7 mV
1.568 nsec,109.7 mV
1.569 nsec,109.7 mV
1.569 nsec,109.7 mV
1.569 nsec,109.6 mV
1.569 nsec,109.6 mV
1.569 nsec,109.6 mV
1.569 nsec,109.5 mV
1.569 nsec,109.5 mV
1.569 nsec,109.5 mV
1.569 nsec,109.5 mV
1.569 nsec,109.4 mV
1.570 nsec,109.4 mV
1.570 nsec,109.4 mV
1.570 nsec,109.3 mV
1.570 nsec,109.3 mV
1.570 nsec,109.3 mV
1.570 nsec,109.3 mV
1.570 nsec,109.2 mV
1.570 nsec,109.2 mV
1.570 nsec,109.2 mV
1.570 nsec,109.2 mV
1.571 nsec,109.1 mV
1.571 nsec,109.1 mV
1.571 nsec,109.1 mV
1.571 nsec,109.1 mV
1.571 nsec,109.1 mV
1.571 nsec,109.0 mV
1.571 nsec,109.0 mV
1.571 nsec,109.0 mV
1.571 nsec,109.0 mV
1.571 nsec,109.0 mV
1.572 nsec,108.9 mV
1.572 nsec,108.9 mV
1.572 nsec,108.9 mV
1.572 nsec,108.9 mV
1.572 nsec,108.8 mV
1.572 nsec,108.8 mV
1.572 nsec,108.8 mV
1.572 nsec,108.8 mV
1.572 nsec,108.8 mV
1.572 nsec,108.7 mV
1.573 nsec,108.7 mV
1.573 nsec,108.7 mV
1.573 nsec,108.7 mV
1.573 nsec,108.7 mV
1.573 nsec,108.6 mV
1.573 nsec,108.6 mV
1.573 nsec,108.6 mV
1.573 nsec,108.6 mV
1.573 nsec,108.6 mV
1.573 nsec,108.6 mV
1.574 nsec,108.5 mV
1.574 nsec,108.5 mV
1.574 nsec,108.5 mV
1.574 nsec,108.5 mV
1.574 nsec,108.5 mV
1.574 nsec,108.5 mV
1.574 nsec,108.4 mV
1.574 nsec,108.4 mV
1.574 nsec,108.4 mV
1.574 nsec,108.4 mV
1.575 nsec,108.4 mV
1.575 nsec,108.4 mV
1.575 nsec,108.3 mV
1.575 nsec,108.3 mV
1.575 nsec,108.3 mV
1.575 nsec,108.3 mV
1.575 nsec,108.3 mV
1.575 nsec,108.3 mV
1.575 nsec,108.2 mV
1.575 nsec,108.2 mV
1.576 nsec,108.2 mV
1.576 nsec,108.2 mV
1.576 nsec,108.2 mV
1.576 nsec,108.1 mV
1.576 nsec,108.1 mV
1.576 nsec,108.1 mV
1.576 nsec,108.1 mV
1.576 nsec,108.1 mV
1.576 nsec,108.0 mV
1.576 nsec,108.0 mV
1.577 nsec,108.0 mV
1.577 nsec,108.0 mV
1.577 nsec,108.0 mV
1.577 nsec,107.9 mV
1.577 nsec,107.9 mV
1.577 nsec,107.9 mV
1.577 nsec,107.9 mV
1.577 nsec,107.9 mV
1.577 nsec,107.8 mV
1.577 nsec,107.8 mV
1.578 nsec,107.8 mV
1.578 nsec,107.8 mV
1.578 nsec,107.7 mV
1.578 nsec,107.7 mV
1.578 nsec,107.7 mV
1.578 nsec,107.7 mV
1.578 nsec,107.6 mV
1.578 nsec,107.6 mV
1.578 nsec,107.6 mV
1.578 nsec,107.6 mV
1.579 nsec,107.5 mV
1.579 nsec,107.5 mV
1.579 nsec,107.5 mV
1.579 nsec,107.5 mV
1.579 nsec,107.4 mV
1.579 nsec,107.4 mV
1.579 nsec,107.4 mV
1.579 nsec,107.4 mV
1.579 nsec,107.3 mV
1.579 nsec,107.3 mV
1.580 nsec,107.3 mV
1.580 nsec,107.3 mV
1.580 nsec,107.2 mV
1.580 nsec,107.2 mV
1.580 nsec,107.2 mV
1.580 nsec,107.2 mV
1.580 nsec,107.1 mV
1.580 nsec,107.1 mV
1.580 nsec,107.1 mV
1.580 nsec,107.0 mV
1.581 nsec,107.0 mV
1.581 nsec,107.0 mV
1.581 nsec,107.0 mV
1.581 nsec,106.9 mV
1.581 nsec,106.9 mV
1.581 nsec,106.9 mV
1.581 nsec,106.8 mV
1.581 nsec,106.8 mV
1.581 nsec,106.8 mV
1.581 nsec,106.7 mV
1.582 nsec,106.7 mV
1.582 nsec,106.7 mV
1.582 nsec,106.7 mV
1.582 nsec,106.6 mV
1.582 nsec,106.6 mV
1.582 nsec,106.6 mV
1.582 nsec,106.5 mV
1.582 nsec,106.5 mV
1.582 nsec,106.5 mV
1.582 nsec,106.5 mV
1.583 nsec,106.4 mV
1.583 nsec,106.4 mV
1.583 nsec,106.4 mV
1.583 nsec,106.4 mV
1.583 nsec,106.3 mV
1.583 nsec,106.3 mV
1.583 nsec,106.3 mV
1.583 nsec,106.2 mV
1.583 nsec,106.2 mV
1.583 nsec,106.2 mV
1.584 nsec,106.2 mV
1.584 nsec,106.2 mV
1.584 nsec,106.1 mV
1.584 nsec,106.1 mV
1.584 nsec,106.1 mV
1.584 nsec,106.1 mV
1.584 nsec,106.0 mV
1.584 nsec,106.0 mV
1.584 nsec,106.0 mV
1.584 nsec,106.0 mV
1.585 nsec,105.9 mV
1.585 nsec,105.9 mV
1.585 nsec,105.9 mV
1.585 nsec,105.9 mV
1.585 nsec,105.8 mV
1.585 nsec,105.8 mV
1.585 nsec,105.8 mV
1.585 nsec,105.8 mV
1.585 nsec,105.8 mV
1.585 nsec,105.7 mV
1.586 nsec,105.7 mV
1.586 nsec,105.7 mV
1.586 nsec,105.7 mV
1.586 nsec,105.6 mV
1.586 nsec,105.6 mV
1.586 nsec,105.6 mV
1.586 nsec,105.6 mV
1.586 nsec,105.6 mV
1.586 nsec,105.5 mV
1.586 nsec,105.5 mV
1.587 nsec,105.5 mV
1.587 nsec,105.5 mV
1.587 nsec,105.5 mV
1.587 nsec,105.5 mV
1.587 nsec,105.4 mV
1.587 nsec,105.4 mV
1.587 nsec,105.4 mV
1.587 nsec,105.4 mV
1.587 nsec,105.4 mV
1.587 nsec,105.3 mV
1.588 nsec,105.3 mV
1.588 nsec,105.3 mV
1.588 nsec,105.3 mV
1.588 nsec,105.3 mV
1.588 nsec,105.3 mV
1.588 nsec,105.2 mV
1.588 nsec,105.2 mV
1.588 nsec,105.2 mV
1.588 nsec,105.2 mV
1.588 nsec,105.2 mV
1.589 nsec,105.1 mV
1.589 nsec,105.1 mV
1.589 nsec,105.1 mV
1.589 nsec,105.1 mV
1.589 nsec,105.1 mV
1.589 nsec,105.0 mV
1.589 nsec,105.0 mV
1.589 nsec,105.0 mV
1.589 nsec,105.0 mV
1.589 nsec,105.0 mV
1.590 nsec,104.9 mV
1.590 nsec,104.9 mV
1.590 nsec,104.9 mV
1.590 nsec,104.9 mV
1.590 nsec,104.9 mV
1.590 nsec,104.8 mV
1.590 nsec,104.8 mV
1.590 nsec,104.8 mV
1.590 nsec,104.8 mV
1.590 nsec,104.7 mV
1.591 nsec,104.7 mV
1.591 nsec,104.7 mV
1.591 nsec,104.7 mV
1.591 nsec,104.6 mV
1.591 nsec,104.6 mV
1.591 nsec,104.6 mV
1.591 nsec,104.6 mV
1.591 nsec,104.6 mV
1.591 nsec,104.5 mV
1.591 nsec,104.5 mV
1.592 nsec,104.5 mV
1.592 nsec,104.5 mV
1.592 nsec,104.4 mV
1.592 nsec,104.4 mV
1.592 nsec,104.4 mV
1.592 nsec,104.4 mV
1.592 nsec,104.3 mV
1.592 nsec,104.3 mV
1.592 nsec,104.3 mV
1.592 nsec,104.2 mV
1.593 nsec,104.2 mV
1.593 nsec,104.2 mV
1.593 nsec,104.2 mV
1.593 nsec,104.1 mV
1.593 nsec,104.1 mV
1.593 nsec,104.1 mV
1.593 nsec,104.1 mV
1.593 nsec,104.0 mV
1.593 nsec,104.0 mV
1.593 nsec,104.0 mV
1.594 nsec,103.9 mV
1.594 nsec,103.9 mV
1.594 nsec,103.9 mV
1.594 nsec,103.9 mV
1.594 nsec,103.8 mV
1.594 nsec,103.8 mV
1.594 nsec,103.8 mV
1.594 nsec,103.7 mV
1.594 nsec,103.7 mV
1.594 nsec,103.7 mV
1.595 nsec,103.7 mV
1.595 nsec,103.6 mV
1.595 nsec,103.6 mV
1.595 nsec,103.6 mV
1.595 nsec,103.5 mV
1.595 nsec,103.5 mV
1.595 nsec,103.5 mV
1.595 nsec,103.5 mV
1.595 nsec,103.4 mV
1.595 nsec,103.4 mV
1.596 nsec,103.4 mV
1.596 nsec,103.4 mV
1.596 nsec,103.3 mV
1.596 nsec,103.3 mV
1.596 nsec,103.3 mV
1.596 nsec,103.3 mV
1.596 nsec,103.3 mV
1.596 nsec,103.2 mV
1.596 nsec,103.2 mV
1.596 nsec,103.2 mV
1.597 nsec,103.2 mV
1.597 nsec,103.1 mV
1.597 nsec,103.1 mV
1.597 nsec,103.1 mV
1.597 nsec,103.1 mV
1.597 nsec,103.0 mV
1.597 nsec,103.0 mV
1.597 nsec,103.0 mV
1.597 nsec,103.0 mV
1.597 nsec,103.0 mV
1.598 nsec,102.9 mV
1.598 nsec,102.9 mV
1.598 nsec,102.9 mV
1.598 nsec,102.9 mV
1.598 nsec,102.8 mV
1.598 nsec,102.8 mV
1.598 nsec,102.8 mV
1.598 nsec,102.8 mV
1.598 nsec,102.8 mV
1.598 nsec,102.7 mV
1.599 nsec,102.7 mV
1.599 nsec,102.7 mV
1.599 nsec,102.7 mV
1.599 nsec,102.7 mV
1.599 nsec,102.6 mV
1.599 nsec,102.6 mV
1.599 nsec,102.6 mV
1.599 nsec,102.6 mV
1.599 nsec,102.6 mV
1.599 nsec,102.6 mV
1.600 nsec,102.5 mV
1.600 nsec,102.5 mV
1.600 nsec,102.5 mV
1.600 nsec,102.5 mV
1.600 nsec,102.5 mV
1.600 nsec,102.4 mV
1.600 nsec,102.4 mV
1.600 nsec,102.4 mV
1.600 nsec,102.4 mV
1.600 nsec,102.4 mV
1.601 nsec,102.4 mV
1.601 nsec,102.3 mV
1.601 nsec,102.3 mV
1.601 nsec,102.3 mV
1.601 nsec,102.3 mV
1.601 nsec,102.2 mV
1.601 nsec,102.2 mV
1.601 nsec,102.2 mV
1.601 nsec,102.2 mV
1.601 nsec,102.2 mV
1.602 nsec,102.1 mV
1.602 nsec,102.1 mV
1.602 nsec,102.1 mV
1.602 nsec,102.1 mV
1.602 nsec,102.0 mV
1.602 nsec,102.0 mV
1.602 nsec,102.0 mV
1.602 nsec,102.0 mV
1.602 nsec,101.9 mV
1.602 nsec,101.9 mV
1.603 nsec,101.9 mV
1.603 nsec,101.9 mV
1.603 nsec,101.8 mV
1.603 nsec,101.8 mV
1.603 nsec,101.8 mV
1.603 nsec,101.8 mV
1.603 nsec,101.7 mV
1.603 nsec,101.7 mV
1.603 nsec,101.7 mV
1.603 nsec,101.7 mV
1.604 nsec,101.6 mV
1.604 nsec,101.6 mV
1.604 nsec,101.6 mV
1.604 nsec,101.6 mV
1.604 nsec,101.5 mV
1.604 nsec,101.5 mV
1.604 nsec,101.5 mV
1.604 nsec,101.5 mV
1.604 nsec,101.4 mV
1.604 nsec,101.4 mV
1.605 nsec,101.4 mV
1.605 nsec,101.4 mV
1.605 nsec,101.3 mV
1.605 nsec,101.3 mV
1.605 nsec,101.3 mV
1.605 nsec,101.2 mV
1.605 nsec,101.2 mV
1.605 nsec,101.2 mV
1.605 nsec,101.2 mV
1.605 nsec,101.1 mV
1.606 nsec,101.1 mV
1.606 nsec,101.1 mV
1.606 nsec,101.1 mV
1.606 nsec,101.0 mV
1.606 nsec,101.0 mV
1.606 nsec,101.0 mV
1.606 nsec,100.9 mV
1.606 nsec,100.9 mV
1.606 nsec,100.9 mV
1.606 nsec,100.9 mV
1.607 nsec,100.8 mV
1.607 nsec,100.8 mV
1.607 nsec,100.8 mV
1.607 nsec,100.8 mV
1.607 nsec,100.7 mV
1.607 nsec,100.7 mV
1.607 nsec,100.7 mV
1.607 nsec,100.7 mV
1.607 nsec,100.6 mV
1.607 nsec,100.6 mV
1.608 nsec,100.6 mV
1.608 nsec,100.6 mV
1.608 nsec,100.6 mV
1.608 nsec,100.5 mV
1.608 nsec,100.5 mV
1.608 nsec,100.5 mV
1.608 nsec,100.5 mV
1.608 nsec,100.4 mV
1.608 nsec,100.4 mV
1.608 nsec,100.4 mV
1.609 nsec,100.4 mV
1.609 nsec,100.4 mV
1.609 nsec,100.3 mV
1.609 nsec,100.3 mV
1.609 nsec,100.3 mV
1.609 nsec,100.3 mV
1.609 nsec,100.3 mV
1.609 nsec,100.2 mV
1.609 nsec,100.2 mV
1.609 nsec,100.2 mV
1.610 nsec,100.2 mV
1.610 nsec,100.2 mV
1.610 nsec,100.1 mV
1.610 nsec,100.1 mV
1.610 nsec,100.1 mV
1.610 nsec,100.1 mV
1.610 nsec,100.1 mV
1.610 nsec,100.0 mV
1.610 nsec,100.0 mV
1.610 nsec,99.99 mV
1.611 nsec,99.97 mV
1.611 nsec,99.95 mV
1.611 nsec,99.93 mV
1.611 nsec,99.91 mV
1.611 nsec,99.89 mV
1.611 nsec,99.87 mV
1.611 nsec,99.85 mV
1.611 nsec,99.83 mV
1.611 nsec,99.81 mV
1.611 nsec,99.79 mV
1.612 nsec,99.77 mV
1.612 nsec,99.75 mV
1.612 nsec,99.73 mV
1.612 nsec,99.71 mV
1.612 nsec,99.69 mV
1.612 nsec,99.67 mV
1.612 nsec,99.65 mV
1.612 nsec,99.62 mV
1.612 nsec,99.60 mV
1.612 nsec,99.58 mV
1.613 nsec,99.56 mV
1.613 nsec,99.54 mV
1.613 nsec,99.51 mV
1.613 nsec,99.49 mV
1.613 nsec,99.47 mV
1.613 nsec,99.44 mV
1.613 nsec,99.42 mV
1.613 nsec,99.40 mV
1.613 nsec,99.37 mV
1.613 nsec,99.35 mV
1.614 nsec,99.32 mV
1.614 nsec,99.29 mV
1.614 nsec,99.27 mV
1.614 nsec,99.24 mV
1.614 nsec,99.22 mV
1.614 nsec,99.19 mV
1.614 nsec,99.16 mV
1.614 nsec,99.14 mV
1.614 nsec,99.11 mV
1.614 nsec,99.08 mV
1.615 nsec,99.05 mV
1.615 nsec,99.03 mV
1.615 nsec,99.00 mV
1.615 nsec,98.97 mV
1.615 nsec,98.94 mV
1.615 nsec,98.92 mV
1.615 nsec,98.89 mV
1.615 nsec,98.86 mV
1.615 nsec,98.84 mV
1.615 nsec,98.81 mV
1.616 nsec,98.78 mV
1.616 nsec,98.76 mV
1.616 nsec,98.73 mV
1.616 nsec,98.70 mV
1.616 nsec,98.68 mV
1.616 nsec,98.65 mV
1.616 nsec,98.63 mV
1.616 nsec,98.60 mV
1.616 nsec,98.58 mV
1.616 nsec,98.55 mV
1.617 nsec,98.53 mV
1.617 nsec,98.50 mV
1.617 nsec,98.48 mV
1.617 nsec,98.45 mV
1.617 nsec,98.43 mV
1.617 nsec,98.40 mV
1.617 nsec,98.38 mV
1.617 nsec,98.35 mV
1.617 nsec,98.33 mV
1.617 nsec,98.31 mV
1.618 nsec,98.28 mV
1.618 nsec,98.26 mV
1.618 nsec,98.23 mV
1.618 nsec,98.21 mV
1.618 nsec,98.18 mV
1.618 nsec,98.16 mV
1.618 nsec,98.14 mV
1.618 nsec,98.11 mV
1.618 nsec,98.09 mV
1.618 nsec,98.07 mV
1.619 nsec,98.04 mV
1.619 nsec,98.02 mV
1.619 nsec,98.00 mV
1.619 nsec,97.98 mV
1.619 nsec,97.96 mV
1.619 nsec,97.93 mV
1.619 nsec,97.91 mV
1.619 nsec,97.89 mV
1.619 nsec,97.87 mV
1.619 nsec,97.85 mV
1.620 nsec,97.83 mV
1.620 nsec,97.81 mV
1.620 nsec,97.79 mV
1.620 nsec,97.77 mV
1.620 nsec,97.75 mV
1.620 nsec,97.73 mV
1.620 nsec,97.72 mV
1.620 nsec,97.70 mV
1.620 nsec,97.68 mV
1.620 nsec,97.66 mV
1.621 nsec,97.64 mV
1.621 nsec,97.62 mV
1.621 nsec,97.60 mV
1.621 nsec,97.58 mV
1.621 nsec,97.56 mV
1.621 nsec,97.54 mV
1.621 nsec,97.52 mV
1.621 nsec,97.50 mV
1.621 nsec,97.48 mV
1.621 nsec,97.46 mV
1.622 nsec,97.44 mV
1.622 nsec,97.42 mV
1.622 nsec,97.39 mV
1.622 nsec,97.37 mV
1.622 nsec,97.35 mV
1.622 nsec,97.33 mV
1.622 nsec,97.30 mV
1.622 nsec,97.28 mV
1.622 nsec,97.26 mV
1.622 nsec,97.23 mV
1.623 nsec,97.21 mV
1.623 nsec,97.19 mV
1.623 nsec,97.16 mV
1.623 nsec,97.14 mV
1.623 nsec,97.11 mV
1.623 nsec,97.09 mV
1.623 nsec,97.07 mV
1.623 nsec,97.04 mV
1.623 nsec,97.02 mV
1.623 nsec,96.99 mV
1.624 nsec,96.97 mV
1.624 nsec,96.94 mV
1.624 nsec,96.92 mV
1.624 nsec,96.89 mV
1.624 nsec,96.87 mV
1.624 nsec,96.84 mV
1.624 nsec,96.82 mV
1.624 nsec,96.79 mV
1.624 nsec,96.77 mV
1.624 nsec,96.74 mV
1.625 nsec,96.72 mV
1.625 nsec,96.69 mV
1.625 nsec,96.67 mV
1.625 nsec,96.64 mV
1.625 nsec,96.62 mV
1.625 nsec,96.59 mV
1.625 nsec,96.56 mV
1.625 nsec,96.54 mV
1.625 nsec,96.51 mV
1.625 nsec,96.48 mV
1.626 nsec,96.46 mV
1.626 nsec,96.43 mV
1.626 nsec,96.40 mV
1.626 nsec,96.37 mV
1.626 nsec,96.35 mV
1.626 nsec,96.32 mV
1.626 nsec,96.29 mV
1.626 nsec,96.27 mV
1.626 nsec,96.24 mV
1.626 nsec,96.21 mV
1.627 nsec,96.19 mV
1.627 nsec,96.16 mV
1.627 nsec,96.14 mV
1.627 nsec,96.11 mV
1.627 nsec,96.09 mV
1.627 nsec,96.06 mV
1.627 nsec,96.04 mV
1.627 nsec,96.01 mV
1.627 nsec,95.99 mV
1.627 nsec,95.97 mV
1.628 nsec,95.94 mV
1.628 nsec,95.92 mV
1.628 nsec,95.90 mV
1.628 nsec,95.87 mV
1.628 nsec,95.85 mV
1.628 nsec,95.83 mV
1.628 nsec,95.81 mV
1.628 nsec,95.79 mV
1.628 nsec,95.77 mV
1.628 nsec,95.75 mV
1.629 nsec,95.72 mV
1.629 nsec,95.70 mV
1.629 nsec,95.68 mV
1.629 nsec,95.66 mV
1.629 nsec,95.64 mV
1.629 nsec,95.62 mV
1.629 nsec,95.60 mV
1.629 nsec,95.58 mV
1.629 nsec,95.56 mV
1.629 nsec,95.54 mV
1.630 nsec,95.52 mV
1.630 nsec,95.50 mV
1.630 nsec,95.48 mV
1.630 nsec,95.46 mV
1.630 nsec,95.44 mV
1.630 nsec,95.42 mV
1.630 nsec,95.40 mV
1.630 nsec,95.38 mV
1.630 nsec,95.35 mV
1.630 nsec,95.33 mV
1.631 nsec,95.31 mV
1.631 nsec,95.29 mV
1.631 nsec,95.27 mV
1.631 nsec,95.25 mV
1.631 nsec,95.23 mV
1.631 nsec,95.20 mV
1.631 nsec,95.18 mV
1.631 nsec,95.16 mV
1.631 nsec,95.14 mV
1.631 nsec,95.12 mV
1.632 nsec,95.10 mV
1.632 nsec,95.07 mV
1.632 nsec,95.05 mV
1.632 nsec,95.03 mV
1.632 nsec,95.01 mV
1.632 nsec,94.99 mV
1.632 nsec,94.96 mV
1.632 nsec,94.94 mV
1.632 nsec,94.92 mV
1.632 nsec,94.90 mV
1.633 nsec,94.87 mV
1.633 nsec,94.85 mV
1.633 nsec,94.83 mV
1.633 nsec,94.80 mV
1.633 nsec,94.78 mV
1.633 nsec,94.75 mV
1.633 nsec,94.73 mV
1.633 nsec,94.70 mV
1.633 nsec,94.68 mV
1.633 nsec,94.65 mV
1.634 nsec,94.63 mV
1.634 nsec,94.60 mV
1.634 nsec,94.58 mV
1.634 nsec,94.55 mV
1.634 nsec,94.52 mV
1.634 nsec,94.50 mV
1.634 nsec,94.47 mV
1.634 nsec,94.44 mV
1.634 nsec,94.42 mV
1.634 nsec,94.39 mV
1.635 nsec,94.36 mV
1.635 nsec,94.33 mV
1.635 nsec,94.31 mV
1.635 nsec,94.28 mV
1.635 nsec,94.25 mV
1.635 nsec,94.23 mV
1.635 nsec,94.20 mV
1.635 nsec,94.17 mV
1.635 nsec,94.15 mV
1.635 nsec,94.12 mV
1.636 nsec,94.09 mV
1.636 nsec,94.07 mV
1.636 nsec,94.04 mV
1.636 nsec,94.02 mV
1.636 nsec,93.99 mV
1.636 nsec,93.97 mV
1.636 nsec,93.95 mV
1.636 nsec,93.92 mV
1.636 nsec,93.90 mV
1.636 nsec,93.88 mV
1.637 nsec,93.85 mV
1.637 nsec,93.83 mV
1.637 nsec,93.81 mV
1.637 nsec,93.78 mV
1.637 nsec,93.76 mV
1.637 nsec,93.74 mV
1.637 nsec,93.72 mV
1.637 nsec,93.70 mV
1.637 nsec,93.67 mV
1.637 nsec,93.65 mV
1.638 nsec,93.63 mV
1.638 nsec,93.61 mV
1.638 nsec,93.58 mV
1.638 nsec,93.56 mV
1.638 nsec,93.54 mV
1.638 nsec,93.52 mV
1.638 nsec,93.50 mV
1.638 nsec,93.47 mV
1.638 nsec,93.45 mV
1.638 nsec,93.43 mV
1.639 nsec,93.41 mV
1.639 nsec,93.39 mV
1.639 nsec,93.37 mV
1.639 nsec,93.34 mV
1.639 nsec,93.32 mV
1.639 nsec,93.30 mV
1.639 nsec,93.28 mV
1.639 nsec,93.26 mV
1.639 nsec,93.24 mV
1.639 nsec,93.22 mV
1.640 nsec,93.20 mV
1.640 nsec,93.18 mV
1.640 nsec,93.16 mV
1.640 nsec,93.14 mV
1.640 nsec,93.12 mV
1.640 nsec,93.10 mV
1.640 nsec,93.08 mV
1.640 nsec,93.06 mV
1.640 nsec,93.04 mV
1.640 nsec,93.02 mV
1.641 nsec,92.99 mV
1.641 nsec,92.97 mV
1.641 nsec,92.95 mV
1.641 nsec,92.93 mV
1.641 nsec,92.91 mV
1.641 nsec,92.89 mV
1.641 nsec,92.86 mV
1.641 nsec,92.84 mV
1.641 nsec,92.82 mV
1.641 nsec,92.80 mV
1.642 nsec,92.77 mV
1.642 nsec,92.75 mV
1.642 nsec,92.72 mV
1.642 nsec,92.70 mV
1.642 nsec,92.67 mV
1.642 nsec,92.65 mV
1.642 nsec,92.62 mV
1.642 nsec,92.60 mV
1.642 nsec,92.57 mV
1.642 nsec,92.55 mV
1.643 nsec,92.52 mV
1.643 nsec,92.49 mV
1.643 nsec,92.47 mV
1.643 nsec,92.44 mV
1.643 nsec,92.41 mV
1.643 nsec,92.39 mV
1.643 nsec,92.36 mV
1.643 nsec,92.33 mV
1.643 nsec,92.31 mV
1.643 nsec,92.28 mV
1.644 nsec,92.26 mV
1.644 nsec,92.23 mV
1.644 nsec,92.20 mV
1.644 nsec,92.18 mV
1.644 nsec,92.15 mV
1.644 nsec,92.13 mV
1.644 nsec,92.10 mV
1.644 nsec,92.08 mV
1.644 nsec,92.05 mV
1.644 nsec,92.03 mV
1.645 nsec,92.00 mV
1.645 nsec,91.98 mV
1.645 nsec,91.95 mV
1.645 nsec,91.93 mV
1.645 nsec,91.90 mV
1.645 nsec,91.88 mV
1.645 nsec,91.86 mV
1.645 nsec,91.83 mV
1.645 nsec,91.81 mV
1.645 nsec,91.78 mV
1.646 nsec,91.76 mV
1.646 nsec,91.74 mV
1.646 nsec,91.71 mV
1.646 nsec,91.69 mV
1.646 nsec,91.67 mV
1.646 nsec,91.64 mV
1.646 nsec,91.62 mV
1.646 nsec,91.59 mV
1.646 nsec,91.57 mV
1.646 nsec,91.55 mV
1.647 nsec,91.53 mV
1.647 nsec,91.50 mV
1.647 nsec,91.48 mV
1.647 nsec,91.46 mV
1.647 nsec,91.44 mV
1.647 nsec,91.41 mV
1.647 nsec,91.39 mV
1.647 nsec,91.37 mV
1.647 nsec,91.35 mV
1.647 nsec,91.33 mV
1.648 nsec,91.31 mV
1.648 nsec,91.29 mV
1.648 nsec,91.27 mV
1.648 nsec,91.25 mV
1.648 nsec,91.23 mV
1.648 nsec,91.21 mV
1.648 nsec,91.19 mV
